,is_on,voltage,current,power,time,cap_ah,cap_wh,temp,set_current,set_voltage,set_timer
2455,1.0,2.668,10.003,26.697,00:27:17,4.545,15.0,33.0,10.0,2.5,00:00:00
2456,1.0,2.666,9.999,26.688,00:27:18,4.548,15.0,33.0,10.0,2.5,00:00:00
2457,1.0,2.665,10.004,26.657,00:27:19,4.551,15.0,33.0,10.0,2.5,00:00:00
2458,1.0,2.664,10.003,26.661,00:27:19,4.551,15.0,33.0,10.0,2.5,00:00:00
2459,1.0,2.662,9.998,26.648,00:27:20,4.553,15.0,33.0,10.0,2.5,00:00:00
2460,1.0,2.66,10.006,26.615,00:27:21,4.556,15.0,33.0,10.0,2.5,00:00:00
2461,1.0,2.658,10.001,26.616,00:27:21,4.556,15.0,33.0,10.0,2.5,00:00:00
2462,1.0,2.658,10.001,26.583,00:27:22,4.559,15.0,33.0,10.0,2.5,00:00:00
2463,1.0,2.656,10.006,26.583,00:27:23,4.562,15.0,33.0,10.0,2.5,00:00:00
2464,1.0,2.654,10.003,26.576,00:27:23,4.562,15.0,33.0,10.0,2.5,00:00:00
2465,1.0,2.655,9.998,26.548,00:27:24,4.564,15.0,33.0,10.0,2.5,00:00:00
2466,1.0,2.652,10.001,26.545,00:27:25,4.567,15.0,33.0,10.0,2.5,00:00:00
2467,1.0,2.651,10.002,26.523,00:27:25,4.567,15.0,33.0,10.0,2.5,00:00:00
2468,1.0,2.649,9.999,26.515,00:27:26,4.57,15.0,33.0,10.0,2.5,00:00:00
2469,1.0,2.646,10.004,26.487,00:27:27,4.573,15.0,33.0,10.0,2.5,00:00:00
2470,1.0,2.645,9.997,26.471,00:27:27,4.573,15.0,33.0,10.0,2.5,00:00:00
2471,1.0,2.644,10.0,26.442,00:27:28,4.576,15.0,33.0,10.0,2.5,00:00:00
2472,1.0,2.642,10.006,26.44,00:27:29,4.578,15.0,33.0,10.0,2.5,00:00:00
2473,1.0,2.641,9.998,26.436,00:27:29,4.578,15.0,33.0,10.0,2.5,00:00:00
2474,1.0,2.64,9.999,26.405,00:27:30,4.581,15.0,33.0,10.0,2.5,00:00:00
2475,1.0,2.637,10.001,26.397,00:27:31,4.584,15.1,33.0,10.0,2.5,00:00:00
2476,1.0,2.636,10.004,26.373,00:27:31,4.584,15.1,33.0,10.0,2.5,00:00:00
2477,1.0,2.634,9.999,26.371,00:27:32,4.587,15.1,33.0,10.0,2.5,00:00:00
2478,1.0,2.634,10.006,26.337,00:27:33,4.589,15.1,33.0,10.0,2.5,00:00:00
2479,1.0,2.632,10.004,26.356,00:27:33,4.589,15.1,33.0,10.0,2.5,00:00:00
2480,1.0,2.63,9.998,26.331,00:27:34,4.592,15.1,33.0,10.0,2.5,00:00:00
2481,1.0,2.628,10.004,26.295,00:27:35,4.595,15.1,33.0,10.0,2.5,00:00:00
2482,1.0,2.626,10.0,26.291,00:27:35,4.595,15.1,33.0,10.0,2.5,00:00:00
2483,1.0,2.624,10.0,26.26,00:27:36,4.598,15.1,33.0,10.0,2.5,00:00:00
2484,1.0,2.623,10.002,26.24,00:27:37,4.601,15.1,33.0,10.0,2.5,00:00:00
2485,1.0,2.622,9.999,26.235,00:27:37,4.601,15.1,33.0,10.0,2.5,00:00:00
2486,1.0,2.62,10.001,26.217,00:27:38,4.603,15.1,33.0,10.0,2.5,00:00:00
2487,1.0,2.618,10.006,26.203,00:27:39,4.606,15.1,33.0,10.0,2.5,00:00:00
2488,1.0,2.617,10.001,26.196,00:27:39,4.606,15.1,33.0,10.0,2.5,00:00:00
2489,1.0,2.615,9.999,26.173,00:27:40,4.609,15.1,33.0,10.0,2.5,00:00:00
2490,1.0,2.613,10.005,26.147,00:27:41,4.612,15.1,33.0,10.0,2.5,00:00:00
2491,1.0,2.611,10.0,26.143,00:27:41,4.612,15.1,33.0,10.0,2.5,00:00:00
2492,1.0,2.609,9.998,26.11,00:27:42,4.614,15.1,33.0,10.0,2.5,00:00:00
2493,1.0,2.608,10.005,26.085,00:27:43,4.617,15.1,33.0,10.0,2.5,00:00:00
2494,1.0,2.605,10.002,26.093,00:27:43,4.617,15.1,33.0,10.0,2.5,00:00:00
2495,1.0,2.606,10.0,26.055,00:27:44,4.62,15.2,33.0,10.0,2.5,00:00:00
2496,1.0,2.603,10.001,26.06,00:27:45,4.623,15.2,33.0,10.0,2.5,00:00:00
2497,1.0,2.601,10.002,26.033,00:27:45,4.623,15.2,33.0,10.0,2.5,00:00:00
2498,1.0,2.599,9.999,26.015,00:27:46,4.625,15.2,33.0,10.0,2.5,00:00:00
2499,1.0,2.598,10.005,25.987,00:27:47,4.628,15.2,33.0,10.0,2.5,00:00:00
2500,1.0,2.595,10.005,25.993,00:27:47,4.628,15.2,33.0,10.0,2.5,00:00:00
2501,1.0,2.594,9.999,25.963,00:27:48,4.631,15.2,33.0,10.0,2.5,00:00:00
2502,1.0,2.592,10.001,25.937,00:27:49,4.634,15.2,33.0,10.0,2.5,00:00:00
2503,1.0,2.589,9.995,25.923,00:27:49,4.634,15.2,33.0,10.0,2.5,00:00:00
2504,1.0,2.585,9.998,25.877,00:27:50,4.637,15.2,33.0,10.0,2.5,00:00:00
2505,1.0,2.584,10.006,25.845,00:27:51,4.639,15.2,33.0,10.0,2.5,00:00:00
2506,1.0,2.582,10.005,25.856,00:27:51,4.639,15.2,33.0,10.0,2.5,00:00:00
2507,1.0,2.58,10.0,25.833,00:27:52,4.642,15.2,33.0,10.0,2.5,00:00:00
2508,1.0,2.58,9.999,25.8,00:27:53,4.645,15.2,33.0,10.0,2.5,00:00:00
2509,1.0,2.578,10.001,25.797,00:27:53,4.645,15.2,33.0,10.0,2.5,00:00:00
2510,1.0,2.575,9.999,25.783,00:27:54,4.648,15.2,33.0,10.0,2.5,00:00:00
2511,1.0,2.574,10.002,25.747,00:27:55,4.65,15.2,33.0,10.0,2.5,00:00:00
2512,1.0,2.57,9.996,25.745,00:27:55,4.65,15.2,33.0,10.0,2.5,00:00:00
2513,1.0,2.569,9.998,25.69,00:27:56,4.653,15.2,33.0,10.0,2.5,00:00:00
2514,1.0,2.568,10.0,25.685,00:27:57,4.656,15.2,33.0,10.0,2.5,00:00:00
2515,1.0,2.565,9.996,25.68,00:27:57,4.656,15.3,33.0,10.0,2.5,00:00:00
2516,1.0,2.563,10.0,25.64,00:27:58,4.659,15.3,33.0,10.0,2.5,00:00:00
2517,1.0,2.561,10.002,25.63,00:27:59,4.662,15.3,33.0,10.0,2.5,00:00:00
2518,1.0,2.559,9.998,25.615,00:27:59,4.662,15.3,33.0,10.0,2.5,00:00:00
2519,1.0,2.556,9.999,25.585,00:28:00,4.664,15.3,33.0,10.0,2.5,00:00:00
2520,1.0,2.554,10.0,25.557,00:28:01,4.667,15.3,33.0,10.0,2.5,00:00:00
2521,1.0,2.552,10.001,25.54,00:28:01,4.667,15.3,33.0,10.0,2.5,00:00:00
2522,1.0,2.551,9.998,25.523,00:28:02,4.67,15.3,33.0,10.0,2.5,00:00:00
2523,1.0,2.548,10.0,25.505,00:28:03,4.673,15.3,33.0,10.0,2.5,00:00:00
2524,1.0,2.547,9.996,25.48,00:28:03,4.673,15.3,33.0,10.0,2.5,00:00:00
2525,1.0,2.544,9.998,25.46,00:28:04,4.675,15.3,33.0,10.0,2.5,00:00:00
2526,1.0,2.541,10.0,25.435,00:28:05,4.678,15.3,33.0,10.0,2.5,00:00:00
2527,1.0,2.538,10.0,25.41,00:28:05,4.678,15.3,33.0,10.0,2.5,00:00:00
2528,1.0,2.536,9.995,25.38,00:28:06,4.681,15.3,33.0,10.0,2.5,00:00:00
2529,1.0,2.534,10.0,25.347,00:28:07,4.684,15.3,33.0,10.0,2.5,00:00:00
2530,1.0,2.532,10.002,25.34,00:28:07,4.684,15.3,33.0,10.0,2.5,00:00:00
2531,1.0,2.53,9.999,25.325,00:28:08,4.687,15.3,33.0,10.0,2.5,00:00:00
2532,1.0,2.529,10.004,25.297,00:28:09,4.689,15.3,33.0,10.0,2.5,00:00:00
2533,1.0,2.525,10.001,25.3,00:28:09,4.689,15.3,33.0,10.0,2.5,00:00:00
2534,1.0,2.522,10.0,25.253,00:28:10,4.692,15.3,33.0,10.0,2.5,00:00:00
2535,1.0,2.52,10.001,25.22,00:28:11,4.695,15.4,33.0,10.0,2.5,00:00:00
2536,1.0,2.516,10.0,25.203,00:28:11,4.695,15.4,33.0,10.0,2.5,00:00:00
2537,1.0,2.516,9.993,25.16,00:28:12,4.698,15.4,33.0,10.0,2.5,00:00:00
2538,1.0,2.514,10.0,25.142,00:28:13,4.7,15.4,33.0,10.0,2.5,00:00:00
2539,1.0,2.511,10.002,25.14,00:28:13,4.7,15.4,33.0,10.0,2.5,00:00:00
2540,1.0,2.509,9.998,25.115,00:28:14,4.703,15.4,33.0,10.0,2.5,00:00:00
2541,1.0,2.506,10.006,25.085,00:28:15,4.706,15.4,33.0,10.0,2.5,00:00:00
2542,1.0,2.503,10.006,25.075,00:28:15,4.706,15.4,33.0,10.0,2.5,00:00:00
2543,1.0,2.501,9.998,25.045,00:28:16,4.709,15.4,33.0,10.0,2.5,00:00:00
2544,0.0,2.567,9.978,25.005,00:28:16,4.709,15.4,33.0,10.0,2.5,00:00:00
2545,0.0,2.862,0.024,25.614,00:28:16,4.709,15.4,33.0,10.0,2.5,00:00:00
2546,0.0,2.878,0.0,0.069,00:28:16,4.709,15.4,33.0,10.0,2.5,00:00:00
2547,0.0,2.888,0.0,0.0,00:28:16,4.709,15.4,33.0,10.0,2.5,00:00:00
2548,0.0,2.896,0.0,0.0,00:28:16,4.709,15.4,33.0,10.0,2.5,00:00:00
2549,0.0,2.905,0.0,0.0,00:28:16,4.709,15.4,33.0,10.0,2.5,00:00:00
2550,0.0,2.909,0.0,0.0,00:28:16,4.709,15.4,33.0,10.0,2.5,00:00:00
2551,0.0,2.914,0.0,0.0,00:28:16,4.709,15.4,32.0,10.0,2.5,00:00:00
2552,0.0,2.92,0.0,0.0,00:28:16,4.709,15.4,32.0,10.0,2.5,00:00:00
2553,0.0,2.925,0.0,0.0,00:28:16,4.709,15.4,32.0,10.0,2.5,00:00:00
2554,0.0,2.929,0.0,0.0,00:28:16,4.709,15.4,32.0,10.0,2.5,00:00:00
2555,0.0,2.934,0.0,0.0,00:28:16,4.709,15.4,32.0,10.0,2.5,00:00:00
2556,0.0,2.938,0.0,0.0,00:28:16,4.709,15.4,32.0,10.0,2.5,00:00:00
2557,0.0,2.941,0.0,0.0,00:28:16,4.709,15.4,32.0,10.0,2.5,00:00:00
2558,0.0,2.945,0.0,0.0,00:28:16,4.709,15.4,32.0,10.0,2.5,00:00:00
2559,0.0,2.947,0.0,0.0,00:28:16,4.709,15.4,32.0,10.0,2.5,00:00:00
2560,0.0,2.949,0.0,0.0,00:28:16,4.709,15.4,32.0,10.0,2.5,00:00:00
